t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606421936,0,0.000000,0.000000,0.000000,0.000000,events/second
1606421939,0,0.000000,0.000000,0.000000,0.000000,events/second
1606421942,0,0.000000,0.000000,0.000000,0.000000,events/second
1606421945,0,0.000000,0.000000,0.000000,0.000000,events/second
1606421948,0,0.000000,0.000000,0.000000,0.000000,events/second
1606421951,0,0.000000,0.000000,0.000000,0.000000,events/second
1606421954,0,0.000000,0.000000,0.000000,0.000000,events/second
1606421957,0,0.000000,0.000000,0.000000,0.000000,events/second
1606421960,0,0.000000,0.000000,0.000000,0.000000,events/second
1606421963,0,0.000000,0.000000,0.000000,0.000000,events/second
1606421966,0,0.000000,0.000000,0.000000,0.000000,events/second
1606421969,0,0.000000,0.000000,0.000000,0.000000,events/second
1606421972,0,0.000000,0.000000,0.000000,0.000000,events/second
1606421975,0,0.000000,0.000000,0.000000,0.000000,events/second
1606421978,0,0.000000,0.000000,0.000000,0.000000,events/second
1606421981,0,0.000000,0.000000,0.000000,0.000000,events/second
1606421984,0,0.000000,0.000000,0.000000,0.000000,events/second
1606421987,0,0.000000,0.000000,0.000000,0.000000,events/second
1606421990,0,0.000000,0.000000,0.000000,0.000000,events/second
1606421993,0,0.000000,0.000000,0.000000,0.000000,events/second
1606421996,0,0.000000,0.000000,0.000000,0.000000,events/second
1606421999,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422002,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422005,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422008,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422011,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422014,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422017,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422020,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422023,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422026,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422029,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422032,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422035,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422038,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422041,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422044,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422047,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422050,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422053,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422056,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422059,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422062,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422065,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422068,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422071,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422074,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422077,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422080,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422083,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422086,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422089,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422092,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422095,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422098,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422101,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422104,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422107,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422110,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422113,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422116,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422119,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422122,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422125,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422128,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422131,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422134,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422137,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422140,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422143,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422146,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422149,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422152,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422155,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422158,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422161,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422164,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422167,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422170,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422173,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422176,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422179,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422182,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422185,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422188,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422191,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422194,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422197,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422200,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422203,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422206,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422209,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422212,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422215,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422218,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422221,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422224,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422227,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422230,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422233,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422236,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422239,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422242,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422245,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422248,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422251,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422254,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422257,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422260,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422263,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422266,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422269,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422272,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422275,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422278,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422281,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422284,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422287,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422290,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422293,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422296,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422299,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422302,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422305,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422308,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422311,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422314,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422317,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422320,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422323,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422326,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422329,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422332,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422335,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422338,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422341,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422344,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422347,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422350,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422353,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422356,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422359,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422362,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422365,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422368,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422371,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422374,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422377,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422380,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422383,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422386,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422389,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422392,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422395,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422398,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422401,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422404,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422407,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422410,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422413,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422416,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422419,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422422,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422425,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422428,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422431,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422434,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422437,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422440,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422443,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422446,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422449,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422452,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422455,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422458,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422461,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422464,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422467,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422470,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422473,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422476,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422479,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422482,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422485,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422488,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422491,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422494,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422497,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422500,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422503,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422506,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422509,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422512,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422515,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422518,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422521,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422524,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422527,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422530,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422533,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422536,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422539,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422542,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422545,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422548,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422551,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422554,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422557,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422560,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422563,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422566,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422569,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422572,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422575,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422578,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422581,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422584,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422587,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422590,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422593,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422596,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422599,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422602,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422605,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422608,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422611,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422614,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422617,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422620,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422623,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422626,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422629,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422632,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422635,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422638,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422641,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422644,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422647,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422650,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422653,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422656,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422659,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422662,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422665,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422668,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422671,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422674,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422677,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422680,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422683,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422686,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422689,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422692,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422695,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422698,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422701,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422704,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422707,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422710,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422713,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422716,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422719,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422722,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422725,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422728,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422731,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422734,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422737,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422740,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422743,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422746,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422749,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422752,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422755,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422758,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422761,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422764,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422767,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422770,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422773,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422776,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422779,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422782,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422785,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422788,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422791,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422794,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422797,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422800,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422803,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422806,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422809,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422812,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422815,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422818,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422821,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422824,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422827,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422830,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422833,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422836,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422839,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422842,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422845,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422848,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422851,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422854,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422857,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422860,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422863,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422866,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422869,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422872,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422875,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422878,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422881,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422884,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422887,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422890,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422893,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422896,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422899,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422902,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422905,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422908,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422911,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422914,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422917,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422920,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422923,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422926,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422929,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422932,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422935,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422938,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422941,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422944,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422947,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422950,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422953,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422956,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422959,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422962,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422965,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422968,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422971,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422974,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422977,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422980,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422983,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422986,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422989,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422992,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422995,0,0.000000,0.000000,0.000000,0.000000,events/second
1606422998,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423001,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423004,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423007,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423010,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423013,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423016,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423019,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423022,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423025,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423028,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423031,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423034,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423037,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423040,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423043,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423046,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423049,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423052,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423055,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423058,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423061,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423064,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423067,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423070,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423073,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423076,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423079,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423082,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423085,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423088,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423091,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423094,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423097,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423100,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423103,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423106,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423109,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423112,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423115,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423118,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423121,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423124,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423127,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423130,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423133,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423136,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423139,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423142,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423145,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423148,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423151,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423154,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423157,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423160,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423163,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423166,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423169,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423172,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423175,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423178,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423181,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423184,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423187,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423190,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423193,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423196,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423199,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423202,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423205,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423208,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423211,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423214,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423217,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423220,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423223,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423226,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423229,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423232,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423235,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423238,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423241,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423244,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423247,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423250,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423253,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423256,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423259,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423262,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423265,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423268,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423271,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423274,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423277,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423280,0,0.000000,0.000000,0.000000,0.000000,events/second
1606423283,0,0.000000,0.000000,0.000000,0.000000,events/second
