t,value
1602796259,0
1602796262,0
1602796265,0
1602796268,0
1602796271,0
1602796274,0
1602796277,0
1602796280,0
1602796283,0
1602796286,0
1602796289,0
1602796292,0
1602796295,0
1602796298,0
1602796301,0
1602796304,0
1602796307,0
1602796310,0
1602796313,0
1602796316,0
1602796319,0
1602796322,0
1602796325,0
1602796328,0
1602796331,0
1602796334,0
1602796337,0
1602796340,0
1602796343,0
1602796346,0
1602796349,0
1602796352,0
1602796355,0
1602796358,0
1602796361,0
1602796364,0
1602796367,0
1602796370,0
1602796373,0
1602796376,0
1602796379,0
1602796382,0
1602796385,0
1602796388,0
1602796391,0
1602796394,0
1602796397,0
1602796400,0
1602796403,0
1602796406,0
1602796409,0
1602796412,0
1602796415,0
1602796418,0
1602796421,0
1602796424,0
1602796427,0
1602796430,0
1602796433,0
1602796436,0
1602796439,0
1602796442,0
1602796445,0
1602796448,0
1602796451,0
1602796454,0
1602796457,0
1602796460,0
1602796463,0
1602796466,0
1602796469,0
1602796472,0
1602796475,0
1602796478,0
1602796481,0
1602796484,0
1602796487,0
1602796490,0
1602796493,0
1602796496,0
1602796499,0
1602796502,0
1602796505,0
1602796508,0
1602796511,0
1602796514,0
1602796517,0
1602796520,0
1602796523,0
1602796526,0
1602796529,0
1602796532,0
1602796535,0
1602796538,0
1602796541,0
1602796544,0
1602796547,0
1602796550,0
1602796553,0
1602796556,0
1602796559,0
1602796562,0
1602796565,0
1602796568,0
1602796571,0
1602796574,0
1602796577,0
1602796580,0
1602796583,0
1602796586,0
1602796589,0
1602796592,0
1602796595,0
1602796598,0
1602796601,0
1602796604,0
1602796607,0
1602796610,0
1602796613,0
1602796616,0
1602796619,0
1602796622,0
1602796625,0
1602796628,0
1602796631,0
1602796634,0
1602796637,0
1602796640,0
1602796643,0
1602796646,0
1602796649,0
1602796652,0
1602796655,0
1602796658,0
1602796661,0
1602796664,0
1602796667,0
1602796670,0
1602796673,0
1602796676,0
1602796679,0
1602796682,0
1602796685,0
1602796688,0
1602796691,0
1602796694,0
1602796697,0
1602796700,0
1602796703,0
1602796706,0
1602796709,0
1602796712,0
1602796715,0
1602796718,0
1602796721,0
1602796724,0
1602796727,0
1602796730,0
1602796733,0
1602796736,0
1602796739,0
1602796742,0
1602796745,0
1602796748,0
1602796751,0
1602796754,0
1602796757,0
1602796760,0
1602796763,0
1602796766,0
1602796769,0
1602796772,0
1602796775,0
1602796778,0
1602796781,0
1602796784,0
1602796787,0
1602796790,0
1602796793,0
1602796796,0
1602796799,0
1602796802,0
1602796805,0
1602796808,0
1602796811,0
1602796814,0
1602796817,0
1602796820,0
1602796823,0
1602796826,0
1602796829,0
1602796832,0
1602796835,0
1602796838,0
1602796841,0
1602796844,0
1602796847,0
1602796850,0
1602796853,0
1602796856,0
1602796859,0
1602796862,0
1602796865,0
1602796868,0
1602796871,0
1602796874,0
1602796877,0
1602796880,0
1602796883,0
1602796886,0
1602796889,0
1602796892,0
1602796895,0
1602796898,0
1602796901,0
1602796904,0
1602796907,0
1602796910,0
1602796913,0
1602796916,0
1602796919,0
1602796922,0
1602796925,0
1602796928,0
1602796931,0
1602796934,0
1602796937,0
1602796940,0
1602796943,0
1602796946,0
1602796949,0
1602796952,0
1602796955,0
1602796958,0
1602796961,0
1602796964,0
1602796967,0
1602796970,0
1602796973,0
1602796976,0
1602796979,0
1602796982,0
1602796985,0
1602796988,0
1602796991,0
1602796994,0
1602796997,0
1602797000,0
1602797003,0
1602797006,0
1602797009,0
1602797012,0
1602797015,0
1602797018,0
1602797021,0
1602797024,0
1602797027,0
1602797030,0
1602797033,0
1602797036,0
1602797039,0
1602797042,0
1602797045,0
1602797048,0
1602797051,0
1602797054,0
1602797057,0
1602797060,0
1602797063,0
1602797066,0
1602797069,0
1602797072,0
1602797075,0
1602797078,0
1602797081,0
1602797084,0
1602797087,0
1602797090,0
1602797093,0
1602797096,0
1602797099,0
1602797102,0
1602797105,0
1602797108,0
1602797111,0
1602797114,0
1602797117,0
1602797120,0
1602797123,0
1602797126,0
1602797129,0
1602797132,0
1602797135,0
1602797138,0
1602797141,0
1602797144,0
1602797147,0
1602797150,0
1602797153,0
1602797156,0
1602797159,0
1602797162,0
1602797165,0
1602797168,0
1602797171,0
1602797174,0
1602797177,0
1602797180,0
1602797183,0
1602797186,0
1602797189,0
1602797192,0
1602797195,0
1602797198,0
1602797201,0
1602797204,0
1602797207,0
1602797210,0
1602797213,0
1602797216,0
1602797219,0
1602797222,0
1602797225,0
1602797228,0
1602797231,0
1602797234,0
1602797237,0
1602797240,0
1602797243,0
1602797246,0
1602797249,0
1602797252,0
1602797255,0
1602797258,0
1602797261,0
1602797264,0
1602797267,0
1602797270,0
1602797273,0
1602797276,0
1602797279,0
1602797282,0
1602797285,0
1602797288,0
1602797291,0
1602797294,0
1602797297,0
1602797300,0
1602797303,0
1602797306,0
1602797309,0
1602797312,0
1602797315,0
1602797318,0
1602797321,0
1602797324,0
1602797327,0
1602797330,0
1602797333,0
1602797336,0
1602797339,0
1602797342,0
1602797345,0
1602797348,0
1602797351,0
1602797354,0
1602797357,0
1602797360,0
1602797363,0
1602797366,0
1602797369,0
1602797372,0
1602797375,0
1602797378,0
1602797381,0
1602797384,0
1602797387,0
1602797390,0
1602797393,0
1602797396,0
1602797399,0
1602797402,0
1602797405,0
1602797408,0
1602797411,0
1602797414,0
1602797417,0
1602797420,0
1602797423,0
1602797426,0
1602797429,0
1602797432,0
1602797435,0
1602797438,0
1602797441,0
1602797444,0
1602797447,0
1602797450,0
1602797453,0
1602797456,0
1602797459,0
1602797462,0
1602797465,0
1602797468,0
1602797471,0
1602797474,0
1602797477,0
1602797480,0
1602797483,0
1602797486,0
1602797489,0
1602797492,0
1602797495,0
1602797498,0
1602797501,0
1602797504,0
1602797507,0
1602797510,0
1602797513,0
1602797516,0
1602797519,0
1602797522,0
1602797525,0
1602797528,0
1602797531,0
1602797534,0
1602797537,0
1602797540,0
1602797543,0
1602797546,0
1602797549,0
1602797552,0
1602797555,0
1602797558,0
1602797561,0
1602797564,0
1602797567,0
1602797570,0
1602797573,0
1602797576,0
1602797579,0
1602797582,0
1602797585,0
1602797588,0
1602797591,0
1602797594,0
1602797597,0
1602797600,0
1602797603,0
1602797606,0
1602797609,0
1602797612,0
1602797615,0
1602797618,0
1602797621,0
1602797624,0
1602797627,0
1602797630,0
1602797633,0
1602797636,0
1602797639,0
1602797642,0
1602797645,0
1602797648,0
1602797651,0
1602797654,0
1602797657,0
1602797660,0
1602797663,0
1602797666,0
1602797669,0
1602797672,0
1602797675,0
1602797678,0
1602797681,0
1602797684,0
1602797687,0
1602797690,0
1602797693,0
1602797696,0
1602797699,0
1602797702,0
1602797705,0
1602797708,0
1602797711,0
1602797714,0
1602797717,0
1602797720,0
1602797723,0
1602797726,0
1602797729,0
1602797732,0
1602797735,0
1602797738,0
1602797741,0
1602797744,0
1602797747,0
1602797750,0
1602797753,0
1602797756,0
1602797759,0
1602797762,0
1602797765,0
1602797768,0
1602797771,0
1602797774,0
1602797777,0
1602797780,0
1602797783,0
1602797786,0
1602797789,0
1602797792,0
1602797795,0
1602797798,0
1602797801,0
1602797804,0
1602797807,0
1602797810,0
1602797813,0
1602797816,0
1602797819,0
1602797822,0
1602797825,0
1602797828,0
1602797831,0
1602797834,0
1602797837,0
1602797840,0
1602797843,0
1602797846,0
1602797849,0
1602797852,0
1602797855,0
1602797858,0
1602797861,0
1602797864,0
1602797867,0
1602797870,0
1602797873,0
1602797876,0
1602797879,0
1602797882,0
1602797885,0
1602797888,0
1602797891,0
1602797894,0
1602797897,0
1602797900,0
1602797903,0
1602797906,0
1602797909,0
1602797912,0
1602797915,0
1602797918,0
1602797921,0
1602797924,0
1602797927,0
1602797930,0
1602797933,0
1602797936,0
1602797939,0
1602797942,0
1602797945,0
1602797948,0
1602797951,0
1602797954,0
1602797957,0
1602797960,0
1602797963,0
1602797966,0
1602797969,0
1602797972,0
1602797975,0
1602797978,0
1602797981,0
1602797984,0
1602797987,0
1602797990,0
1602797993,0
1602797996,0
1602797999,0
1602798002,0
1602798005,0
1602798008,0
1602798011,0
1602798014,0
1602798017,0
1602798020,0
1602798023,0
1602798026,0
1602798029,0
1602798032,0
1602798035,0
1602798038,0
1602798041,0
1602798044,0
1602798047,0
1602798050,0
1602798053,0
1602798056,0
1602798059,0
1602798062,0
1602798065,0
1602798068,0
1602798071,0
1602798074,0
1602798077,0
1602798080,0
1602798083,0
1602798086,0
1602798089,0
1602798092,0
1602798095,0
1602798098,0
1602798101,0
1602798104,0
1602798107,0
1602798110,0
1602798113,0
1602798116,0
1602798119,0
1602798122,0
1602798125,0
1602798128,0
1602798131,0
1602798134,0
1602798137,0
1602798140,0
1602798143,0
1602798146,0
1602798149,0
1602798152,0
1602798155,0
1602798158,0
1602798161,0
1602798164,0
1602798167,0
1602798170,0
1602798173,0
1602798176,0
1602798179,0
1602798182,0
1602798185,0
1602798188,0
1602798191,0
1602798194,0
1602798197,0
1602798200,0
1602798203,0
1602798206,0
1602798209,0
1602798212,0
1602798215,0
1602798218,0
1602798221,0
1602798224,0
1602798227,0
1602798230,2097152
1602798233,0
1602798236,0
1602798239,0
1602798242,0
1602798245,0
1602798248,0
1602798251,0
1602798254,0
1602798257,0
1602798260,0
1602798263,0
1602798266,0
1602798269,0
1602798272,0
1602798275,0
1602798278,0
1602798281,0
1602798284,0
1602798287,0
1602798290,0
1602798293,0
1602798296,0
1602798299,0
1602798302,0
1602798305,0
1602798308,0
1602798311,0
1602798314,0
1602798317,0
1602798320,0
1602798323,0
1602798326,0
1602798329,0
1602798332,0
1602798335,0
1602798338,0
1602798341,0
1602798344,0
1602798347,0
1602798350,0
1602798353,0
1602798356,0
1602798359,0
1602798362,0
1602798365,0
1602798368,0
1602798371,0
1602798374,0
1602798377,0
1602798380,0
1602798383,0
1602798386,0
1602798389,0
1602798392,0
1602798395,0
1602798398,0
1602798401,0
1602798404,0
1602798407,0
1602798410,0
1602798413,0
1602798416,0
1602798419,0
1602798422,0
1602798425,0
1602798428,0
1602798431,0
1602798434,0
1602798437,0
1602798440,0
1602798443,0
1602798446,0
1602798449,0
1602798452,0
1602798455,0
1602798458,0
1602798461,0
1602798464,0
1602798467,0
1602798470,0
1602798473,0
1602798476,0
1602798479,0
1602798482,0
1602798485,0
1602798488,0
1602798491,0
1602798494,0
1602798497,0
1602798500,0
1602798503,0
1602798506,0
1602798509,0
1602798512,0
1602798515,0
1602798518,0
1602798521,0
1602798524,0
1602798527,0
1602798530,0
1602798533,0
1602798536,0
1602798539,0
1602798542,0
1602798545,0
1602798548,0
1602798551,0
1602798554,0
1602798557,0
1602798560,0
1602798563,0
1602798566,0
1602798569,0
1602798572,0
1602798575,0
1602798578,0
1602798581,0
1602798584,0
1602798587,0
1602798590,0
1602798593,0
1602798596,0
1602798599,0
1602798602,0
1602798605,0
1602798608,0
1602798611,0
1602798614,0
1602798617,0
1602798620,0
1602798623,0
1602798626,0
1602798629,0
1602798632,0
1602798635,0
1602798638,0
1602798641,0
1602798644,0
1602798647,0
1602798650,0
1602798653,0
1602798656,0
1602798659,0
1602798662,0
1602798665,0
1602798668,0
1602798671,0
1602798674,0
1602798677,0
1602798680,0
1602798683,0
1602798686,0
1602798689,0
1602798692,0
1602798695,0
1602798698,0
1602798701,0
1602798704,0
1602798707,0
1602798710,0
1602798713,0
1602798716,0
1602798719,0
1602798722,0
1602798725,0
1602798728,0
1602798731,0
1602798734,0
1602798737,0
1602798740,0
1602798743,0
1602798746,0
1602798749,0
1602798752,0
1602798755,0
1602798758,0
1602798761,0
1602798764,0
1602798767,0
1602798770,0
1602798773,0
1602798776,0
1602798779,0
1602798782,0
1602798785,0
1602798788,0
1602798791,0
1602798794,0
1602798797,0
1602798800,0
1602798803,0
1602798806,0
1602798809,0
1602798812,0
1602798815,0
1602798818,0
1602798821,0
1602798824,0
1602798827,0
1602798830,0
1602798833,0
1602798836,0
1602798839,0
1602798842,0
1602798845,0
1602798848,0
1602798851,0
1602798854,0
1602798857,0
1602798860,0
1602798863,0
1602798866,0
1602798869,0
1602798872,0
1602798875,0
1602798878,0
1602798881,0
1602798884,0
1602798887,0
1602798890,0
1602798893,0
1602798896,0
1602798899,0
1602798902,0
1602798905,0
1602798908,0
1602798911,0
1602798914,0
1602798917,0
1602798920,0
1602798923,0
1602798926,0
1602798929,0
1602798932,0
1602798935,0
1602798938,0
1602798941,0
1602798944,0
1602798947,0
1602798950,0
1602798953,0
1602798956,0
1602798959,0
1602798962,0
1602798965,0
1602798968,0
1602798971,0
1602798974,0
1602798977,0
1602798980,0
1602798983,0
1602798986,0
1602798989,0
1602798992,0
1602798995,0
1602798998,0
1602799001,0
1602799004,0
1602799007,0
1602799010,0
1602799013,0
1602799016,0
1602799019,0
1602799022,0
1602799025,0
1602799028,0
1602799031,0
1602799034,0
1602799037,0
1602799040,0
1602799043,0
1602799046,0
1602799049,0
1602799052,0
1602799055,0
1602799058,0
1602799061,0
1602799064,0
1602799067,0
1602799070,0
1602799073,0
1602799076,0
1602799079,0
1602799082,0
1602799085,0
1602799088,0
1602799091,0
1602799094,0
1602799097,0
1602799100,0
1602799103,0
1602799106,0
1602799109,0
1602799112,0
1602799115,0
1602799118,0
1602799121,0
1602799124,0
1602799127,0
1602799130,0
1602799133,0
1602799136,0
1602799139,0
1602799142,0
1602799145,0
1602799148,0
1602799151,0
1602799154,0
1602799157,0
1602799160,0
1602799163,0
1602799166,0
1602799169,0
1602799172,0
1602799175,0
1602799178,0
1602799181,0
1602799184,0
1602799187,0
1602799190,0
1602799193,0
1602799196,0
1602799199,0
1602799202,0
1602799205,0
1602799208,0
1602799211,0
1602799214,0
1602799217,0
1602799220,0
1602799223,0
1602799226,0
1602799229,0
1602799232,0
1602799235,0
1602799238,0
1602799241,0
1602799244,0
1602799247,0
1602799250,0
1602799253,0
1602799256,0
1602799259,0
1602799262,0
1602799265,0
1602799268,0
1602799271,0
1602799274,0
1602799277,0
1602799280,0
1602799283,0
1602799286,0
1602799289,0
1602799292,0
1602799295,0
1602799298,0
1602799301,0
1602799304,0
1602799307,0
1602799310,0
1602799313,0
1602799316,0
1602799319,0
1602799322,0
1602799325,0
1602799328,0
1602799331,0
1602799334,0
1602799337,0
1602799340,0
1602799343,0
1602799346,0
1602799349,0
1602799352,0
1602799355,0
1602799358,0
1602799361,0
1602799364,0
1602799367,0
1602799370,0
1602799373,0
1602799376,0
1602799379,0
1602799382,0
1602799385,0
1602799388,0
1602799391,0
1602799394,0
1602799397,0
1602799400,0
1602799403,0
1602799406,0
1602799409,0
1602799412,0
1602799415,0
1602799418,0
1602799421,0
1602799424,0
1602799427,0
1602799430,0
1602799433,0
1602799436,0
1602799439,0
1602799442,0
1602799445,0
1602799448,0
1602799451,0
1602799454,0
1602799457,0
1602799460,0
1602799463,0
1602799466,0
1602799469,0
1602799472,0
1602799475,0
1602799478,0
1602799481,0
1602799484,0
1602799487,0
1602799490,0
1602799493,0
1602799496,0
1602799499,0
1602799502,0
1602799505,0
1602799508,0
1602799511,0
1602799514,0
1602799517,0
1602799520,0
1602799523,0
1602799526,0
1602799529,0
1602799532,0
1602799535,0
1602799538,0
1602799541,0
1602799544,0
1602799547,0
1602799550,0
1602799553,0
1602799556,0
1602799559,0
1602799562,0
1602799565,0
1602799568,0
1602799571,0
1602799574,0
1602799577,0
1602799580,0
1602799583,0
1602799586,0
1602799589,0
1602799592,0
1602799595,0
1602799598,0
1602799601,0
1602799604,0
1602799607,0
1602799610,0
1602799613,0
1602799616,0
1602799619,0
1602799622,0
1602799625,0
1602799628,0
1602799631,0
1602799634,0
1602799637,0
1602799640,0
1602799643,0
1602799646,0
1602799649,0
1602799652,0
1602799655,0
1602799658,0
1602799661,0
1602799664,0
1602799667,0
1602799670,0
1602799673,0
1602799676,0
1602799679,0
1602799682,0
1602799685,0
1602799688,0
1602799691,0
1602799694,0
1602799697,0
1602799700,0
1602799703,0
1602799706,0
1602799709,0
1602799712,0
1602799715,0
1602799718,0
1602799721,0
1602799724,0
1602799727,0
1602799730,0
1602799733,0
1602799736,0
1602799739,0
1602799742,0
1602799745,0
1602799748,0
1602799751,0
1602799754,0
1602799757,0
1602799760,0
1602799763,0
1602799766,0
1602799769,0
1602799772,0
1602799775,0
1602799778,0
1602799781,0
1602799784,0
1602799787,0
1602799790,0
1602799793,0
1602799796,0
1602799799,0
1602799802,0
1602799805,0
1602799808,0
1602799811,0
1602799814,0
1602799817,0
1602799820,0
1602799823,0
1602799826,0
1602799829,0
1602799832,0
1602799835,0
1602799838,0
1602799841,0
1602799844,0
1602799847,0
1602799850,0
1602799853,0
1602799856,0
1602799859,0
1602799862,0
1602799865,0
1602799868,0
1602799871,0
1602799874,0
1602799877,0
1602799880,0
1602799883,0
1602799886,0
1602799889,0
1602799892,0
1602799895,0
1602799898,0
1602799901,0
1602799904,0
1602799907,0
1602799910,0
1602799913,0
1602799916,0
1602799919,0
1602799922,0
1602799925,0
1602799928,0
1602799931,0
1602799934,0
1602799937,0
1602799940,0
1602799943,0
1602799946,0
1602799949,0
1602799952,0
1602799955,0
1602799958,0
1602799961,0
1602799964,0
1602799967,0
1602799970,0
1602799973,0
1602799976,0
1602799979,0
1602799982,0
1602799985,0
1602799988,0
1602799991,0
1602799994,0
1602799997,0
1602800000,0
1602800003,0
1602800006,0
1602800009,0
1602800012,0
1602800015,0
1602800018,0
1602800021,0
1602800024,0
1602800027,0
1602800030,0
1602800033,0
1602800036,0
1602800039,0
1602800042,0
1602800045,0
1602800048,0
1602800051,0
1602800054,0
1602800057,0
1602800060,0
1602800063,0
1602800066,0
1602800069,0
1602800072,0
1602800075,0
1602800078,0
1602800081,0
1602800084,0
1602800087,0
1602800090,0
1602800093,0
1602800096,0
1602800099,0
1602800102,0
1602800105,0
1602800108,0
1602800111,0
1602800114,0
1602800117,0
1602800120,0
1602800123,0
1602800126,0
1602800129,0
1602800132,0
1602800135,0
1602800138,0
1602800141,0
1602800144,0
1602800147,0
1602800150,0
1602800153,0
1602800156,0
1602800159,0
1602800162,0
1602800165,0
1602800168,0
1602800171,0
1602800174,0
1602800177,0
1602800180,0
1602800183,0
1602800186,0
1602800189,0
1602800192,0
1602800195,0
1602800198,0
1602800201,0
1602800204,0
1602800207,0
1602800210,0
1602800213,0
1602800216,0
1602800219,0
1602800222,0
1602800225,0
1602800228,0
1602800231,0
1602800234,0
1602800237,0
1602800240,0
1602800243,0
1602800246,0
1602800249,0
1602800252,0
1602800255,0
1602800258,0
1602800261,0
1602800264,0
1602800267,0
1602800270,0
1602800273,0
1602800276,0
1602800279,0
1602800282,0
1602800285,0
1602800288,0
1602800291,0
1602800294,0
1602800297,0
1602800300,0
1602800303,0
1602800306,0
1602800309,0
1602800312,0
1602800315,0
1602800318,0
1602800321,0
1602800324,0
1602800327,0
1602800330,0
1602800333,0
1602800336,0
1602800339,0
1602800342,0
1602800345,0
1602800348,0
1602800351,0
1602800354,0
1602800357,0
1602800360,0
1602800363,0
1602800366,0
1602800369,0
1602800372,0
1602800375,0
1602800378,0
1602800381,0
1602800384,0
1602800387,0
1602800390,0
1602800393,0
1602800396,0
1602800399,0
1602800402,0
1602800405,0
1602800408,0
1602800411,2097152
1602800414,0
1602800417,0
1602800420,0
1602800423,0
1602800426,0
1602800429,0
1602800432,0
1602800435,0
1602800438,0
1602800441,0
1602800444,0
1602800447,0
1602800450,0
1602800453,0
1602800456,0
1602800459,0
1602800462,0
1602800465,0
1602800468,0
1602800471,2097152
1602800474,0
1602800477,0
1602800480,0
1602800483,0
1602800486,0
1602800489,0
1602800492,0
1602800495,0
1602800498,0
1602800501,0
1602800504,0
1602800507,0
1602800510,0
1602800513,0
1602800516,0
1602800519,0
1602800522,0
1602800525,0
1602800528,0
1602800531,0
1602800534,0
1602800537,0
1602800540,0
1602800543,0
1602800546,0
1602800549,0
1602800552,0
1602800555,0
1602800558,0
1602800561,0
1602800564,0
1602800567,0
1602800570,0
1602800573,0
1602800576,0
1602800579,0
1602800582,0
1602800585,0
1602800588,0
1602800591,0
1602800594,0
1602800597,0
1602800600,0
1602800603,0
1602800606,0
1602800609,0
1602800612,0
1602800615,0
1602800618,0
1602800621,0
1602800624,0
1602800627,0
1602800630,0
1602800633,0
1602800636,0
1602800639,0
1602800642,0
1602800645,0
1602800648,0
1602800651,0
1602800654,0
1602800657,0
1602800660,0
1602800663,0
1602800666,0
1602800669,0
1602800672,0
1602800675,0
1602800678,0
1602800681,0
1602800684,0
1602800687,0
1602800690,0
1602800693,0
1602800696,0
1602800699,0
1602800702,0
1602800705,0
1602800708,0
1602800711,0
1602800714,0
1602800717,0
1602800720,0
1602800723,0
1602800726,0
1602800729,0
1602800732,0
1602800735,0
1602800738,0
1602800741,0
1602800744,0
1602800747,0
1602800750,0
1602800753,0
1602800756,0
1602800759,0
1602800762,0
1602800765,0
1602800768,0
1602800771,0
1602800774,0
1602800777,0
1602800780,0
1602800783,0
1602800786,0
1602800789,0
1602800792,0
1602800795,0
1602800798,0
1602800801,0
1602800804,0
1602800807,0
1602800810,0
1602800813,0
1602800816,0
1602800819,0
1602800822,0
1602800825,0
1602800828,0
1602800831,0
1602800834,0
1602800837,0
1602800840,0
1602800843,0
1602800846,0
1602800849,0
1602800852,0
1602800855,0
1602800858,0
1602800861,0
1602800864,0
1602800867,0
1602800870,0
1602800873,0
1602800876,0
1602800879,0
1602800882,0
1602800885,0
1602800888,0
1602800891,0
1602800894,0
1602800897,0
1602800900,0
1602800903,0
1602800906,0
1602800909,0
1602800912,0
1602800915,0
1602800918,0
1602800921,0
1602800924,0
1602800927,0
1602800930,0
1602800933,0
1602800936,0
1602800939,0
1602800942,0
1602800945,0
1602800948,0
1602800951,0
1602800954,0
1602800957,0
1602800960,0
1602800963,0
1602800966,0
1602800969,0
1602800972,0
1602800975,0
1602800978,0
1602800981,0
1602800984,0
1602800987,0
1602800990,0
1602800993,0
1602800996,0
1602800999,0
1602801002,0
1602801005,0
1602801008,0
1602801011,0
1602801014,0
1602801017,0
1602801020,0
1602801023,0
1602801026,0
1602801029,0
1602801032,0
1602801035,0
1602801038,0
1602801041,0
1602801044,0
1602801047,0
1602801050,0
1602801053,0
1602801056,0
1602801059,0
1602801062,0
1602801065,0
1602801068,0
1602801071,0
1602801074,0
1602801077,0
1602801080,0
1602801083,0
1602801086,0
1602801089,0
1602801092,0
1602801095,0
1602801098,0
1602801101,0
1602801104,0
1602801107,0
1602801110,0
1602801113,0
1602801116,0
1602801119,0
1602801122,0
1602801125,0
1602801128,0
1602801131,0
1602801134,0
1602801137,0
1602801140,0
1602801143,0
1602801146,0
1602801149,0
1602801152,0
1602801155,0
1602801158,0
1602801161,0
1602801164,0
1602801167,0
1602801170,0
1602801173,0
1602801176,0
1602801179,0
1602801182,0
1602801185,0
1602801188,0
1602801191,0
1602801194,0
1602801197,0
1602801200,0
1602801203,0
1602801206,0
1602801209,0
1602801212,0
1602801215,0
1602801218,0
1602801221,0
1602801224,0
1602801227,0
1602801230,0
1602801233,0
1602801236,0
1602801239,0
1602801242,0
1602801245,0
1602801248,0
1602801251,0
1602801254,0
1602801257,0
1602801260,0
1602801263,0
1602801266,0
1602801269,0
1602801272,0
1602801275,0
1602801278,0
1602801281,0
1602801284,0
1602801287,0
1602801290,0
1602801293,0
1602801296,0
1602801299,0
1602801302,0
1602801305,0
1602801308,0
1602801311,0
1602801314,0
1602801317,0
1602801320,0
1602801323,0
1602801326,0
1602801329,0
1602801332,0
1602801335,0
1602801338,0
1602801341,0
1602801344,0
1602801347,0
1602801350,0
1602801353,0
1602801356,0
1602801359,0
1602801362,0
1602801365,0
1602801368,0
1602801371,0
1602801374,0
1602801377,0
1602801380,0
1602801383,0
1602801386,0
1602801389,0
1602801392,0
1602801395,0
1602801398,0
1602801401,0
1602801404,0
1602801407,0
1602801410,0
1602801413,0
1602801416,0
1602801419,0
1602801422,0
1602801425,0
1602801428,0
1602801431,0
1602801434,0
1602801437,0
1602801440,0
1602801443,0
1602801446,0
1602801449,0
1602801452,0
1602801455,0
1602801458,0
1602801461,0
1602801464,0
1602801467,0
1602801470,0
1602801473,0
1602801476,0
1602801479,0
1602801482,0
1602801485,0
1602801488,0
1602801491,0
1602801494,0
1602801497,0
1602801500,0
1602801503,0
1602801506,0
1602801509,0
1602801512,0
1602801515,0
1602801518,0
1602801521,0
1602801524,0
1602801527,0
1602801530,0
1602801533,0
1602801536,0
1602801539,0
1602801542,0
1602801545,0
1602801548,0
1602801551,0
1602801554,0
1602801557,0
1602801560,0
1602801563,0
1602801566,0
1602801569,0
1602801572,0
1602801575,0
1602801578,0
1602801581,0
1602801584,0
1602801587,0
1602801590,0
1602801593,0
1602801596,0
1602801599,0
1602801602,0
1602801605,0
1602801608,0
1602801611,0
1602801614,0
1602801617,0
1602801620,0
1602801623,0
1602801626,0
1602801629,0
1602801632,0
1602801635,0
1602801638,0
1602801641,0
1602801644,0
1602801647,0
1602801650,0
1602801653,0
1602801656,0
1602801659,0
1602801662,0
1602801665,0
1602801668,0
1602801671,0
1602801674,0
1602801677,0
1602801680,0
1602801683,0
1602801686,0
1602801689,0
1602801692,0
1602801695,0
1602801698,0
1602801701,0
1602801704,0
1602801707,0
1602801710,0
1602801713,0
1602801716,0
1602801719,0
1602801722,0
1602801725,0
1602801728,0
1602801731,0
1602801734,0
1602801737,0
1602801740,0
1602801743,0
1602801746,0
1602801749,0
1602801752,0
1602801755,0
1602801758,0
1602801761,0
1602801764,0
1602801767,0
1602801770,0
1602801773,0
1602801776,0
1602801779,0
1602801782,0
1602801785,0
1602801788,0
1602801791,0
1602801794,0
1602801797,0
1602801800,0
1602801803,0
1602801806,0
1602801809,0
1602801812,0
1602801815,0
1602801818,0
1602801821,0
1602801824,0
1602801827,0
1602801830,0
1602801833,0
1602801836,0
1602801839,0
1602801842,0
1602801845,0
1602801848,0
1602801851,0
1602801854,0
1602801857,0
1602801860,0
1602801863,0
1602801866,0
1602801869,0
1602801872,0
1602801875,0
1602801878,0
1602801881,0
1602801884,0
1602801887,0
1602801890,0
1602801893,0
1602801896,0
1602801899,0
1602801902,0
1602801905,0
1602801908,0
1602801911,0
1602801914,0
1602801917,0
1602801920,0
1602801923,0
1602801926,0
1602801929,0
1602801932,0
1602801935,0
1602801938,0
1602801941,0
1602801944,0
1602801947,0
1602801950,0
1602801953,0
1602801956,0
1602801959,0
1602801962,0
1602801965,0
1602801968,0
1602801971,0
1602801974,0
1602801977,0
1602801980,0
1602801983,0
1602801986,0
1602801989,0
1602801992,0
1602801995,0
1602801998,0
1602802001,0
1602802004,0
1602802007,0
1602802010,0
1602802013,0
1602802016,0
1602802019,0
1602802022,0
1602802025,0
1602802028,0
1602802031,0
1602802034,0
1602802037,0
1602802040,0
1602802043,0
1602802046,0
1602802049,0
1602802052,0
1602802055,0
1602802058,0
1602802061,0
1602802064,0
1602802067,0
1602802070,0
1602802073,0
1602802076,0
1602802079,0
1602802082,0
1602802085,0
1602802088,0
1602802090,0
1602802093,0
1602802096,0
1602802099,0
1602802102,0
1602802105,0
1602802108,0
1602802111,0
1602802114,0
1602802117,0
1602802120,0
1602802123,0
1602802126,0
1602802129,0
1602802132,0
1602802135,0
1602802138,0
1602802141,0
1602802144,0
1602802147,0
1602802150,0
1602802153,0
1602802156,0
1602802159,0
1602802162,0
1602802165,0
1602802168,0
1602802171,0
1602802174,0
1602802177,0
1602802180,0
1602802183,0
1602802186,0
1602802189,0
1602802192,0
1602802195,0
1602802198,0
1602802201,0
1602802204,0
1602802207,0
1602802210,0
1602802213,0
1602802216,0
1602802219,0
1602802222,0
1602802225,0
1602802228,0
1602802231,0
1602802234,0
1602802237,0
1602802240,0
1602802243,0
1602802246,0
1602802249,0
